Subject_ID,Stage,max,min,median,mean,var,rms,diff1_mean,diff2_mean,diff1_std,diff2_std,freq0,freq1,freq2,freq3,freq4,freq5,freq6,freq7
20250515-2400036128,Positive,6.0,-0.9,2.5081510488625,2.474309155122659,2.201791259228257,2.8851338018109427,0.0036914146545102473,0.0006977689826153803,0.2316123248342082,0.1300319275144947,62.808409814241394,85.80112312990957,11.351413463589301,3.5987991532325143,1.524861781907728,0.8386807825637627,0.5734222838865062,0.7485686912188418
20250515-2400036128,Neutral,6.8,-0.9,4.245766236139387,4.086042315497443,2.6358917334509107,4.396775356722995,0.003120340540087284,-0.0004269997665079226,0.19009565289173472,0.12946807790686843,317.62579035542296,13.139051426432836,9.314323842295021,5.427711140568674,3.8945013650541975,0.9788724293745963,1.8820887467102845,1.241108187905223
20250515-2400036128,Negative,6.2,-3.4,2.8550224236613997,2.4658105336458997,5.152668312993485,3.3515503727129867,-0.014706113290792303,-0.000395481388772776,0.2921525965307741,0.15128057310117612,255.85287959035503,101.40398842154003,16.632265510930047,8.360544826224208,2.8998577471489644,2.1769818949570543,0.6225918361373498,0.2538361954464962
20250515-2500185814,Rest,-41.3,-58.9,-52.469331030163936,-51.54997396453121,14.135084081703178,51.68689292098672,-0.04059818962684315,0.0011747750119697248,0.4256398765012603,0.2539425675890147,319.31603242496107,16.170729504324854,29.09221323385725,10.670488823465838,9.147277766710737,4.531947922420394,1.256765940235163,1.0268934787884176
20250515-2500185814,Positive,-50.3,-58.0,-54.00826389092539,-53.973002436315625,2.1728305994110064,53.99312754962379,-0.004350497248406369,-0.0013135067508250923,0.35942454751844005,0.2681600495684969,36.93519946639074,9.42000152794116,3.745871854837006,0.5089101591124618,0.6156465816263186,0.07856164019537765,0.20678210588731352,0.09924004325738284
20250515-2500185814,Neutral,-49.6,-59.7,-54.752389079683546,-54.48948223931549,6.043700974550065,54.54491154712077,-0.004377687075403641,0.0005343835300295203,0.1813213021430062,0.07587737466943573,814.2352269330338,28.271250475562862,8.72458821345232,1.7162540228126157,1.67173286161702,0.2030160993547855,0.08504490009571399,0.019273736460042518
20250515-2500185814,Negative,-33.3,-61.4,-51.69557446938264,-50.9592316253645,34.45267270420102,51.29615931579821,0.007524981823669278,-0.0029036302210520117,0.6262611629990107,0.29546715225859654,9761.669539811663,884.823305405718,264.16755012908993,196.4926667834934,78.36903328831077,41.99615801034459,4.141363897443605,4.066589958690401
20250516-01254014,Rest,-18.8,-45.4,-25.10565425927728,-26.962017884822302,49.104421057021554,27.85776066877055,0.07312792273516457,-0.0005157122459201147,0.19820804138623505,0.04054697401300973,1337.5882074953627,138.04368474777579,20.504916524319828,3.410995835102913,0.8612728084443569,0.2519015960291469,0.19840930901274212,0.05721845533609496
20250516-01254014,Positive,-14.9,-19.6,-15.740830175527089,-16.497806711276837,2.269777804844784,16.566454179681777,0.0143651255940724,-4.387212617604007e-05,0.01393869435037004,0.0033935830691742865,69.16724766434568,0.0191991917870889,0.0017250547809908871,9.441662378797859e-05,0.00020183546018141138,8.439216247465462e-05,2.375324759956298e-05,1.0920573110973549e-05
20250516-01254014,Neutral,-14.5,-17.0,-15.350373896150835,-15.407958837616842,0.39687546129590484,15.420832370627435,-0.0032978295100793867,-1.377406951516647e-05,0.021872965925570243,0.01892412480451292,22.041110489635972,0.281529705264847,0.02524584379671916,0.007769437951785548,0.006502604404923168,0.0022667194758834897,0.00030598905308333206,0.0004911184060378346
20250516-01254014,Negative,5.6,-42.8,-6.651982067058314,-11.388226704288941,192.02235625470198,17.93638937252929,0.04890941488968624,0.002105892801191667,0.5282553575310452,0.3477731078647174,9125.065650882038,94.01755757775497,43.83142286481132,25.055949526806945,5.719390189307215,6.2857823263088335,11.705633678464654,8.34353716137838
20250516-05481897,Rest,13.0,-7.7,1.1874316203332262,1.2917369210749579,32.48431093456984,5.844047844417264,-0.004570614639912449,0.004628692312100281,0.48635747150048614,0.35553612339246593,1615.9876821818686,13.60962856194012,11.770699075484456,6.925271855786375,3.7535037399608178,3.1570570445315846,1.799008085553397,2.30868467806053
